Date,Open,High,Low,Close,Adj Close,Volume
1996-09-12,3.406250,3.406250,3.312500,3.406250,1.846080,759200
1996-09-13,3.500000,3.562500,3.406250,3.562500,1.930762,738400
1996-09-16,3.562500,3.562500,3.406250,3.437500,1.863017,1590400
1996-09-17,3.500000,3.781250,3.468750,3.781250,2.049319,3907200
1996-09-18,3.750000,4.031250,3.718750,3.937500,2.134001,2722000
1996-09-19,4.031250,4.031250,3.718750,3.765625,2.040850,2590400
1996-09-20,3.812500,4.031250,3.812500,3.906250,2.117064,1699200
1996-09-23,4.000000,4.000000,3.875000,3.906250,2.117064,1100000
1996-09-24,3.937500,3.968750,3.875000,3.968750,2.150938,1448400
1996-09-25,4.000000,4.062500,3.875000,3.906250,2.117064,1390800
1996-09-26,3.906250,4.093750,3.875000,4.000000,2.167874,1275600
1996-09-27,4.093750,4.093750,4.000000,4.000000,2.167874,1162000
1996-09-30,4.062500,4.187500,4.000000,4.062500,2.201747,793600
1996-10-01,4.125000,4.125000,3.968750,3.968750,2.150938,690800
1996-10-02,4.093750,4.093750,3.968750,4.062500,2.201747,709200
1996-10-03,4.062500,4.156250,3.968750,3.968750,2.150938,359200
1996-10-04,4.062500,4.062500,3.906250,3.921875,2.125533,450400
1996-10-07,3.878900,3.937500,3.843750,3.906250,2.117064,817200
1996-10-08,3.968750,4.125000,3.875000,4.125000,2.235620,1052000
1996-10-09,4.250000,4.281250,4.125000,4.125000,2.235620,1628800
1996-10-10,4.125000,4.187500,4.031250,4.031250,2.184810,627600
1996-10-11,4.125000,4.125000,3.937500,4.000000,2.167874,400000
1996-10-14,4.031250,4.250000,3.968750,4.218750,2.286429,872000
1996-10-15,3.781250,3.875000,3.250000,3.625000,1.964636,6408000
1996-10-16,3.625000,3.625000,3.437500,3.484375,1.888422,1584000
1996-10-17,3.531250,3.531250,3.437500,3.453125,1.871485,762800
1996-10-18,3.500000,3.500000,3.375000,3.437500,1.863017,1920800
1996-10-21,3.562500,3.562500,3.375000,3.437500,1.863017,1264000
1996-10-22,3.468750,3.468750,3.375000,3.437500,1.863017,794400
1996-10-23,3.437500,3.468750,3.375000,3.437500,1.863017,891600
1996-10-24,3.414050,3.468750,3.406250,3.468750,1.879954,375600
1996-10-25,3.468750,3.500000,3.281250,3.343750,1.812207,1191200
1996-10-28,3.375000,3.375000,3.218750,3.250000,1.761398,842000
1996-10-29,3.218750,3.281250,3.125000,3.187500,1.727525,951200
1996-10-30,3.250000,3.250000,3.125000,3.250000,1.761398,528400
1996-10-31,3.187500,3.250000,3.062500,3.218750,1.744461,1004800
1996-11-01,3.218750,3.250000,3.125000,3.234375,1.752929,860000
1996-11-04,3.218750,3.250000,3.125000,3.218750,1.744461,520400
1996-11-05,3.187500,3.250000,3.156250,3.187500,1.727525,496800
1996-11-06,3.250000,3.250000,3.125000,3.187500,1.727525,794800
1996-11-07,3.125000,3.625000,3.093750,3.437500,1.863017,1542000
1996-11-08,3.500000,3.625000,3.406250,3.593750,1.947699,1638400
1996-11-11,3.562500,3.843750,3.562500,3.812500,2.066255,1267600
1996-11-12,3.906250,4.031250,3.656250,3.656250,1.981573,3599200
1996-11-13,3.750000,3.750000,3.656250,3.656250,1.981573,776800
1996-11-14,3.656250,3.718750,3.593750,3.625000,1.964636,1669200
1996-11-15,3.625000,3.718750,3.562500,3.718750,2.015446,1350800
1996-11-18,3.718750,3.843750,3.656250,3.687500,1.998509,851600
1996-11-19,3.750000,3.812500,3.656250,3.718750,2.015446,576400
1996-11-20,3.718750,3.718750,3.593750,3.625000,1.964636,642000
1996-11-21,3.656250,4.000000,3.593750,3.875000,2.100127,2541200
1996-11-22,4.000000,4.750000,3.906250,4.687500,2.540477,11188800
1996-11-25,4.781250,4.781250,4.406250,4.656250,2.523541,9373600
1996-11-26,4.687500,4.781250,4.500000,4.781250,2.591287,3080800
1996-11-27,4.687500,4.937500,4.531250,4.812500,2.608223,5213600
1996-11-29,4.843750,5.031250,4.812500,4.937500,2.675970,1808400
1996-12-02,4.937500,5.312500,4.843750,5.187500,2.811461,5404400
1996-12-03,5.187500,5.312500,5.093750,5.218750,2.828398,5263600
1996-12-04,5.187500,5.250000,4.906250,5.093750,2.760651,2844400
1996-12-05,5.062500,5.156250,4.937500,5.093750,2.760651,2322000
1996-12-06,4.750000,4.906250,4.625000,4.812500,2.608223,2420800
1996-12-09,4.812500,5.000000,4.812500,5.000000,2.709841,647600
1996-12-10,5.031250,5.187500,4.968750,5.062500,2.743716,1646000
1996-12-11,4.937500,5.000000,4.687500,4.781250,2.591287,1549200
1996-12-12,4.781250,4.875000,4.500000,4.562500,2.472731,770800
1996-12-13,4.437500,4.593750,4.312500,4.484375,2.430390,1571200
1996-12-16,4.531250,4.562500,4.437500,4.500000,2.438859,669200
1996-12-17,4.375000,4.500000,4.375000,4.406250,2.388049,647200
1996-12-18,4.500000,4.500000,4.312500,4.406250,2.388049,1209200
1996-12-19,4.437500,4.437500,4.312500,4.406250,2.388049,725200
1996-12-20,4.437500,4.500000,4.312500,4.343750,2.354175,899600
1996-12-23,4.312500,4.500000,4.312500,4.468750,2.421921,660000
1996-12-24,4.468750,4.468750,4.375000,4.468750,2.421921,828800
1996-12-26,4.437500,4.687500,4.437500,4.562500,2.472731,1841200
1996-12-27,4.718750,4.750000,4.531250,4.625000,2.506605,1232800
1996-12-30,4.656250,4.656250,4.500000,4.625000,2.506605,477600
1996-12-31,4.593750,4.687500,4.500000,4.625000,2.506605,1591200
1997-01-02,4.656250,4.656250,4.343750,4.375000,2.371112,666000
1997-01-03,4.437500,4.562500,4.375000,4.562500,2.472731,703600
1997-01-06,4.562500,4.687500,4.500000,4.687500,2.540477,832000
1997-01-07,4.625000,4.937500,4.625000,4.875000,2.642096,1349600
1997-01-08,4.968750,5.031250,4.843750,4.906250,2.659033,816000
1997-01-09,4.968750,4.968750,4.625000,4.750000,2.574351,618000
1997-01-10,4.687500,4.750000,4.500000,4.562500,2.472731,593200
1997-01-13,4.562500,4.562500,4.437500,4.500000,2.438859,674800
1997-01-14,4.500000,4.625000,4.500000,4.625000,2.506605,812400
1997-01-15,4.531250,4.875000,4.531250,4.687500,2.540477,1136000
1997-01-16,4.750000,4.781250,4.687500,4.687500,2.540477,458000
1997-01-17,4.750000,4.781250,4.687500,4.687500,2.540477,514400
1997-01-20,4.750000,5.000000,4.718750,4.937500,2.675970,1046400
1997-01-21,4.937500,5.156250,4.875000,5.031250,2.726779,2526400
1997-01-22,5.031250,5.531250,4.968750,5.437500,2.946954,3911200
1997-01-23,5.375000,5.562500,5.312500,5.437500,2.946954,4149200
1997-01-24,5.468750,5.468750,5.000000,5.031250,2.726779,2193600
1997-01-27,5.000000,5.250000,4.937500,5.062500,2.743716,1204800
1997-01-28,5.031250,5.250000,4.406250,4.500000,2.438859,5672400
1997-01-29,4.468750,4.781250,4.406250,4.406250,2.388049,1857600
1997-01-30,4.468750,4.812500,4.312500,4.734375,2.565882,5486400
1997-01-31,4.750000,4.875000,4.687500,4.781250,2.591287,1165200
1997-02-03,4.718750,5.156250,4.718750,5.093750,2.760651,3325600
1997-02-04,5.093750,5.093750,4.718750,4.875000,2.642096,1282000
1997-02-05,4.781250,4.843750,4.562500,4.687500,2.540477,715200
1997-02-06,4.625000,4.718750,4.562500,4.718750,2.557415,427200
1997-02-07,4.843750,4.875000,4.562500,4.625000,2.506605,1084800
1997-02-10,4.687500,4.687500,4.468750,4.562500,2.472731,942800
1997-02-11,4.562500,4.562500,4.375000,4.406250,2.388049,1163200
1997-02-12,4.437500,4.625000,4.437500,4.593750,2.489667,731600
1997-02-13,4.625000,4.750000,4.531250,4.609375,2.498137,853200
1997-02-14,4.625000,4.656250,4.531250,4.593750,2.489667,1548000
1997-02-18,4.625000,4.687500,4.531250,4.656250,2.523541,1456800
1997-02-19,4.687500,4.828125,4.625000,4.781250,2.591287,4449200
1997-02-20,4.750000,4.781250,4.687500,4.746075,2.572223,2103600
1997-02-21,4.750000,4.750000,4.625000,4.718750,2.557415,1380000
1997-02-24,4.625000,4.750000,4.625000,4.687500,2.540477,1048400
1997-02-25,4.687500,4.750000,4.562500,4.718750,2.557415,622000
1997-02-26,4.625000,4.718750,4.500000,4.531250,2.455795,451600
1997-02-27,4.531250,4.656250,4.468750,4.593750,2.489667,977200
1997-02-28,4.531250,4.656250,4.437500,4.531250,2.455795,993200
1997-03-03,4.500000,4.593750,4.500000,4.593750,2.489667,632800
1997-03-04,4.593750,4.687500,4.531250,4.625000,2.506605,1622000
1997-03-05,4.671875,4.687500,4.593750,4.656250,2.523541,482000
1997-03-06,4.656250,4.750000,4.656250,4.656250,2.523541,521600
1997-03-07,4.656250,4.718750,4.468750,4.562500,2.472731,385600
1997-03-10,4.500000,4.562500,4.437500,4.531250,2.455795,1756000
1997-03-11,4.531250,4.656250,4.468750,4.562500,2.472731,2350400
1997-03-12,4.687500,5.156250,4.656250,5.093750,2.760651,5816800
1997-03-13,5.031250,5.218750,4.843750,5.156250,2.794525,2945200
1997-03-14,5.187500,5.312500,5.156250,5.218750,2.828398,4115600
1997-03-17,5.187500,5.312500,4.906250,5.062500,2.743716,1906400
1997-03-18,5.000000,5.125000,4.812500,4.875000,2.642096,465200
1997-03-19,4.875000,4.906250,4.562500,4.812500,2.608223,1331600
1997-03-20,4.937500,5.125000,4.843750,5.031250,2.726779,1259600
1997-03-21,5.031250,5.062500,4.843750,4.843750,2.625159,501200
1997-03-24,4.843750,4.906250,4.687500,4.687500,2.540477,926800
1997-03-25,4.750000,4.843750,4.656250,4.812500,2.608223,526000
1997-03-26,4.781250,5.187500,4.750000,5.125000,2.777588,2101200
1997-03-27,5.125000,5.281250,5.000000,5.031250,2.726779,2137200
1997-03-31,5.000000,5.093750,4.750000,4.750000,2.574351,682000
1997-04-01,4.750000,4.875000,4.687500,4.867175,2.637856,1277600
1997-04-02,4.875000,4.875000,4.718750,4.781250,2.591287,1966000
1997-04-03,4.750000,4.812500,4.687500,4.781250,2.591287,670400
1997-04-04,4.687500,5.375000,4.656250,5.343750,2.896144,3541200
1997-04-07,5.406250,5.562500,5.312500,5.531250,2.997763,3588400
1997-04-08,5.593750,5.593750,5.375000,5.468750,2.963891,1009600
1997-04-09,5.468750,5.531250,5.156250,5.156250,2.794525,786400
1997-04-10,5.156250,5.187500,5.031250,5.125000,2.777588,536800
1997-04-11,4.968750,5.156250,4.968750,5.125000,2.777588,650400
1997-04-14,5.062500,5.156250,4.937500,5.156250,2.794525,499600
1997-04-15,5.312500,5.937500,5.312500,5.781250,3.133255,7373200
1997-04-16,5.750000,5.781250,5.500000,5.625000,3.048573,2349200
1997-04-17,5.562500,5.968750,5.437500,5.968750,3.234875,3124800
1997-04-18,5.968750,6.031250,5.687500,5.718750,3.099382,2224400
1997-04-21,5.750000,5.812500,5.500000,5.562500,3.014701,1233200
1997-04-22,5.500000,5.625000,5.250000,5.437500,2.946954,1668000
1997-04-23,5.500000,5.843750,5.375000,5.750000,3.116319,1249600
1997-04-24,5.812500,5.890625,5.750000,5.812500,3.150192,1916800
1997-04-25,5.812500,5.812500,5.562500,5.687500,3.082446,1476400
1997-04-28,5.593750,5.652325,5.437500,5.562500,3.014701,511200
1997-04-29,5.593750,6.031250,5.562500,5.937500,3.217938,2822000
1997-04-30,5.843750,6.156250,5.812500,6.156250,3.336494,2797200
1997-05-01,6.062500,6.281250,6.062500,6.125000,3.319557,2493600
1997-05-02,6.156250,6.156250,6.093750,6.125000,3.319557,2959200
1997-05-05,6.125000,6.281250,5.937500,6.218750,3.370366,2906800
1997-05-06,6.218750,6.375000,6.218750,6.328125,3.429644,1738400
1997-05-07,6.312500,6.343750,6.156250,6.281250,3.404239,930800
1997-05-08,6.250000,6.531250,6.187500,6.531250,3.539733,1874800
1997-05-09,6.468750,6.531250,6.312500,6.343750,3.438113,918000
1997-05-12,6.343750,6.375000,6.031250,6.062500,3.285683,1522400
1997-05-13,6.062500,6.125000,5.937500,5.937500,3.217938,772400
1997-05-14,5.937500,6.437500,5.937500,6.437500,3.488922,1703600
1997-05-15,6.343750,6.718750,6.343750,6.687500,3.624414,2445600
1997-05-16,6.656250,6.718750,6.406250,6.406250,3.471985,1080000
1997-05-19,6.406250,6.437500,6.281250,6.375000,3.455049,1133600
1997-05-20,6.343750,6.562500,6.312500,6.562500,3.556668,674400
1997-05-21,6.500000,6.906250,6.500000,6.875000,3.726034,2889200
1997-05-22,6.875000,6.906250,6.531250,6.562500,3.556668,2328800
1997-05-23,6.531250,6.718750,6.437500,6.687500,3.624414,1566400
1997-05-27,6.687500,6.843750,6.687500,6.687500,3.624414,1082800
1997-05-28,6.750000,6.750000,6.562500,6.609375,3.582073,1054400
1997-05-29,6.562500,6.687500,6.531250,6.531250,3.539733,482400
1997-05-30,6.312500,6.531250,6.187500,6.515625,3.531262,1016400
1997-06-02,6.562500,6.750000,6.500000,6.718750,3.641351,807200
1997-06-03,6.593750,6.812500,6.593750,6.609375,3.582073,1000800
1997-06-04,6.562500,6.593750,6.437500,6.500000,3.522796,1502800
1997-06-05,6.437500,6.625000,6.437500,6.625000,3.590541,756800
1997-06-06,6.593750,6.750000,6.562500,6.562500,3.556668,644800
1997-06-09,6.562500,6.812500,6.562500,6.656250,3.607478,1396400
1997-06-10,6.656250,6.687500,6.500000,6.531250,3.539733,1191600
1997-06-11,6.437500,6.562500,6.375000,6.468750,3.505858,970000
1997-06-12,6.406250,6.437500,6.375000,6.375000,3.455049,776800
1997-06-13,6.375000,6.437500,6.187500,6.375000,3.455049,1149200
1997-06-16,6.328125,6.343750,6.125000,6.203125,3.361898,925600
1997-06-17,6.125000,6.750000,6.093750,6.718750,3.641351,1694800
1997-06-18,6.593750,6.750000,6.281250,6.343750,3.438113,1165600
1997-06-19,6.312500,6.406250,6.187500,6.312500,3.421175,788400
1997-06-20,6.156250,6.218750,5.875000,5.953125,3.226407,1441200
1997-06-23,5.953125,6.406250,5.906250,6.343750,3.438113,744400
1997-06-24,6.531250,6.593750,6.406250,6.468750,3.505858,1054400
1997-06-25,6.531250,6.656250,6.343750,6.531250,3.539733,1222000
1997-06-26,6.500000,6.593750,6.343750,6.375000,3.455049,1398000
1997-06-27,6.406250,6.593750,6.250000,6.578125,3.565138,945600
1997-06-30,6.500000,6.687500,6.390625,6.625000,3.590541,1302800
1997-07-01,6.593750,6.781250,6.593750,6.593750,3.573606,795600
1997-07-02,6.593750,6.750000,6.593750,6.656250,3.607478,694000
1997-07-03,6.625000,6.718750,6.625000,6.625000,3.590541,364000
1997-07-07,6.625000,6.750000,6.625000,6.640625,3.599009,283200
1997-07-08,6.656250,6.781250,6.656250,6.750000,3.658288,1031600
1997-07-09,6.656250,6.718750,6.562500,6.609375,3.582073,1838400
1997-07-10,6.562500,6.750000,6.562500,6.687500,3.624414,552800
1997-07-11,6.625000,8.062500,6.625000,8.000000,4.335748,7888400
1997-07-14,7.843750,8.187500,7.656250,7.812500,4.234128,2919200
1997-07-15,7.750000,8.031250,7.562500,7.828125,4.242596,2202400
1997-07-16,8.062500,9.000000,8.000000,8.843750,4.793035,5220800
1997-07-17,8.750000,8.781250,8.250000,8.343750,4.522050,3862000
1997-07-18,8.250000,8.312500,8.000000,8.312500,4.505112,1724000
1997-07-21,8.187500,8.187500,7.937500,8.000000,4.335748,1162000
1997-07-22,7.937500,8.312500,7.937500,8.250000,4.471241,1072400
1997-07-23,8.187500,8.437500,8.125000,8.250000,4.471241,1212800
1997-07-24,8.218750,8.250000,7.843750,8.015625,4.344217,1385200
1997-07-25,8.000000,8.281250,7.968750,8.156250,4.420432,714000
1997-07-28,8.156250,8.187500,7.875000,8.031250,4.352684,1520000
1997-07-29,7.937500,8.062500,7.906250,8.000000,4.335748,577600
1997-07-30,7.812500,8.593750,7.812500,8.593750,4.657543,1767200
1997-07-31,8.468750,8.578125,8.156250,8.500000,4.606733,1964400
1997-08-01,8.312500,8.625000,8.250000,8.468750,4.589796,1261200
1997-08-04,8.437500,8.500000,8.125000,8.437500,4.572859,1051200
1997-08-05,8.312500,8.437500,8.187500,8.437500,4.572859,282800
1997-08-06,8.375000,8.656250,8.343750,8.531250,4.623667,1027200
1997-08-07,8.500000,8.812500,8.500000,8.750000,4.742225,2235600
1997-08-08,8.625000,8.750000,8.562500,8.687500,4.708350,1932800
1997-08-11,8.687500,8.875000,8.625000,8.843750,4.793035,2036800
1997-08-12,8.718750,8.906250,8.687500,8.828125,4.784567,745200
1997-08-13,8.843750,9.109375,8.781250,9.093750,4.928526,1343200
1997-08-14,9.125000,9.406250,9.031250,9.250000,5.013209,1040400
1997-08-15,9.218750,9.250000,8.906250,8.906250,4.826906,564800
1997-08-18,8.875000,9.000000,8.687500,8.781250,4.759162,632400
1997-08-19,8.843750,8.906250,8.750000,8.812500,4.776097,854400
1997-08-20,8.812500,9.250000,8.812500,9.187500,4.979334,629600
1997-08-21,9.093750,9.984375,9.093750,9.468750,5.131764,3881200
1997-08-22,9.312500,9.656250,9.078125,9.250000,5.013209,1978400
1997-08-25,9.218750,9.531250,9.093750,9.390625,5.089422,1227200
1997-08-26,9.343750,9.781250,9.343750,9.531250,5.165637,2633200
1997-08-27,9.562500,9.687500,9.375000,9.500000,5.148702,719200
1997-08-28,9.406250,9.593750,9.156250,9.500000,5.148702,1096000
1997-08-29,9.468750,9.625000,9.343750,9.562500,5.182574,1938800
1997-09-02,9.468750,9.750000,9.468750,9.625000,5.216446,1130000
1997-09-03,9.468750,9.531250,9.000000,9.093750,4.928526,1064400
1997-09-04,9.062500,9.156250,8.781250,8.875000,4.809971,1218400
1997-09-05,8.875000,9.109375,8.687500,8.718750,4.725289,1246000
1997-09-08,8.687500,8.906250,8.531250,8.687500,4.708350,1134000
1997-09-09,8.718750,8.781250,8.250000,8.312500,4.505112,1434000
1997-09-10,8.250000,8.828125,8.218750,8.656250,4.691414,1883600
1997-09-11,8.656250,8.687500,8.375000,8.562500,4.640605,940800
1997-09-12,8.593750,9.156250,8.593750,9.015625,4.886184,1684000
1997-09-15,9.125000,9.156250,9.000000,9.156250,4.962399,644400
1997-09-16,9.125000,9.375000,8.750000,9.187500,4.979334,1350000
1997-09-17,9.093750,9.187500,8.875000,9.062500,4.911590,1242800
1997-09-18,9.062500,9.125000,8.750000,8.828125,4.784567,712800
1997-09-19,8.812500,8.906250,8.718750,8.875000,4.809971,883200
1997-09-22,8.812500,9.156250,8.593750,9.062500,4.911590,1442000
1997-09-23,8.937500,9.250000,8.812500,9.250000,5.013209,874800
1997-09-24,9.250000,9.375000,8.687500,8.718750,4.725289,1177600
1997-09-25,8.750000,8.750000,8.468750,8.500000,4.606733,535200
1997-09-26,8.468750,8.640625,8.281250,8.468750,4.589796,799200
1997-09-29,8.468750,8.593750,8.218750,8.437500,4.572859,899200
1997-09-30,8.375000,8.562500,8.218750,8.218750,4.454302,1891600
1997-10-01,8.218750,8.328125,7.625000,7.812500,4.234128,1872000
1997-10-02,7.906250,8.593750,7.906250,8.406250,4.555923,2646400
1997-10-03,8.437500,8.656250,8.312500,8.593750,4.657543,3254400
1997-10-06,8.750000,9.000000,8.343750,8.437500,4.572859,1590000
1997-10-07,8.531250,8.531250,8.312500,8.343750,4.522050,2435200
1997-10-08,8.312500,8.406250,8.000000,8.187500,4.437367,1199200
1997-10-09,8.250000,8.312500,8.156250,8.250000,4.471241,2063600
1997-10-10,8.125000,8.250000,7.968750,8.125000,4.403494,1086400
1997-10-13,8.062500,8.156250,7.906250,7.984375,4.327280,1210400
1997-10-14,7.968750,8.156250,7.968750,8.031250,4.352684,2192000
1997-10-15,8.031250,8.750000,8.000000,8.562500,4.640605,4106800
1997-10-16,8.781250,8.968750,8.250000,8.468750,4.589796,4693600
1997-10-17,8.468750,8.562500,7.437500,7.968750,4.318811,7617200
1997-10-20,7.968750,8.093750,7.750000,7.875000,4.268003,2923600
1997-10-21,7.968750,8.468750,7.937500,8.187500,4.437367,2062400
1997-10-22,8.250000,8.343750,8.062500,8.218750,4.454302,714400
1997-10-23,7.937500,8.312500,7.875000,8.062500,4.369619,968000
1997-10-24,8.187500,8.187500,6.828125,7.500000,4.064764,7586000
1997-10-27,7.468750,7.468750,5.875000,6.000000,3.251810,3859600
1997-10-28,5.812500,6.906250,5.750000,6.718750,3.641351,5940000
1997-10-29,6.875000,7.375000,6.562500,6.937500,3.759907,4899200
1997-10-30,6.593750,7.031250,6.593750,6.781250,3.675224,1312800
1997-10-31,7.062500,7.125000,6.468750,6.687500,3.624414,1448400
1997-11-03,6.656250,6.796875,6.500000,6.750000,3.658288,1995200
1997-11-04,6.750000,7.125000,6.656250,7.125000,3.861525,1446400
1997-11-05,7.375000,7.468750,7.156250,7.343750,3.980082,1117600
1997-11-06,7.500000,7.656250,7.437500,7.468750,4.047827,941600
1997-11-07,7.250000,7.250000,7.062500,7.062500,3.827652,1027200
1997-11-10,7.093750,7.250000,6.718750,6.765625,3.666756,606400
1997-11-11,6.906250,7.156250,6.843750,6.875000,3.726034,1468400
1997-11-12,6.750000,6.937500,6.531250,6.609375,3.582073,417600
1997-11-13,6.625000,7.031250,6.625000,7.000000,3.793779,937200
1997-11-14,7.156250,7.312500,6.968750,7.007800,3.798007,1053600
1997-11-17,7.125000,7.375000,7.062500,7.250000,3.929273,306400
1997-11-18,7.218750,7.312500,6.875000,6.906250,3.742970,708400
1997-11-19,6.906250,6.968750,6.718750,6.812500,3.692159,529600
1997-11-20,6.812500,7.085925,6.812500,6.859375,3.717565,476000
1997-11-21,6.875000,7.125000,6.656250,6.750000,3.658288,1168800
1997-11-24,6.781250,6.781250,6.156250,6.250000,3.387302,1530400
1997-11-25,6.406250,6.625000,6.375000,6.500000,3.522796,1551600
1997-11-26,6.562500,6.656250,6.500000,6.609375,3.582073,662400
1997-11-28,6.656250,6.656250,6.562500,6.656250,3.607478,80800
1997-12-01,6.625000,6.937500,6.593750,6.812500,3.692159,907600
1997-12-02,6.687500,6.812500,6.312500,6.437500,3.488922,1395200
1997-12-03,6.343750,6.656250,6.343750,6.656250,3.607478,1008000
1997-12-04,6.531250,6.687500,6.531250,6.562500,3.556668,498800
1997-12-05,6.437500,7.031250,6.437500,6.906250,3.742970,1101200
1997-12-08,7.031250,7.187500,6.906250,7.125000,3.861525,1486000
1997-12-09,7.046875,7.125000,6.593750,6.687500,3.624414,611600
1997-12-10,6.562500,6.812500,6.500000,6.562500,3.556668,317600
